"ufo-test\vigil.ufo","fanatics",2
"ufo-test\vigil.ufo","eyes",1
"ufo-test\vigil.ufo","want",1
"ufo-test\vigil.ufo","gersten",6
"ufo-test\vigil.ufo","calmly",1
"ufo-test\vigil.ufo","was",3
"ufo-test\vigil.ufo","wresting",1
"ufo-test\vigil.ufo","lehman",1
"ufo-test\vigil.ufo","plates",1
"ufo-test\vigil.ufo","keep",1
"ufo-test\vigil.ufo","because",3
"ufo-test\vigil.ufo","surveillance",1
"ufo-test\vigil.ufo","beige",1
"ufo-test\vigil.ufo","skepticism",1
"ufo-test\vigil.ufo","visible",1
"ufo-test\vigil.ufo","have",8
"ufo-test\vigil.ufo","book",1
"ufo-test\vigil.ufo","parked",1
"ufo-test\vigil.ufo","time",1
"ufo-test\vigil.ufo","totally",1
"ufo-test\vigil.ufo","seeing",1
"ufo-test\vigil.ufo","beamed",1
"ufo-test\vigil.ufo","read",1
"ufo-test\vigil.ufo","distant",1
"ufo-test\vigil.ufo","discussed",1
"ufo-test\vigil.ufo","illegal",1
"ufo-test\vigil.ufo","exist",1
"ufo-test\vigil.ufo","field",3
"ufo-test\vigil.ufo","craft",1
"ufo-test\vigil.ufo","real",1
"ufo-test\vigil.ufo","end",1
"ufo-test\vigil.ufo","air",2
"ufo-test\vigil.ufo","court",1
"ufo-test\vigil.ufo","seen",3
"ufo-test\vigil.ufo","later",1
"ufo-test\vigil.ufo","morristown",1
"ufo-test\vigil.ufo","seem",2
"ufo-test\vigil.ufo","for",10
"ufo-test\vigil.ufo","crystall",5
"ufo-test\vigil.ufo","yes",1
"ufo-test\vigil.ufo","reports",2
"ufo-test\vigil.ufo","airplanes",2
"ufo-test\vigil.ufo","reward",1
"ufo-test\vigil.ufo","ship",1
"ufo-test\vigil.ufo","shined",1
"ufo-test\vigil.ufo","enjoy",1
"ufo-test\vigil.ufo","been",1
"ufo-test\vigil.ufo","looking",1
"ufo-test\vigil.ufo","sightings",6
"ufo-test\vigil.ufo","beliefs",1
"ufo-test\vigil.ufo","simply",1
"ufo-test\vigil.ufo","television",1
"ufo-test\vigil.ufo","tested",1
"ufo-test\vigil.ufo","writer",1
"ufo-test\vigil.ufo","ufos",5
"ufo-test\vigil.ufo","weve",1
"ufo-test\vigil.ufo","belongs",1
"ufo-test\vigil.ufo","aka",1
"ufo-test\vigil.ufo","sort",1
"ufo-test\vigil.ufo","never",1
"ufo-test\vigil.ufo","its",5
"ufo-test\vigil.ufo","supposed",1
"ufo-test\vigil.ufo","easily",2
"ufo-test\vigil.ufo","jokes",1
"ufo-test\vigil.ufo","very",1
"ufo-test\vigil.ufo","around",1
"ufo-test\vigil.ufo","music",1
"ufo-test\vigil.ufo","police",2
"ufo-test\vigil.ufo","other",1
"ufo-test\vigil.ufo","whose",1
"ufo-test\vigil.ufo","building",1
"ufo-test\vigil.ufo","watchers",2
"ufo-test\vigil.ufo","while",1
"ufo-test\vigil.ufo","toscano",1
"ufo-test\vigil.ufo","clark",1
"ufo-test\vigil.ufo","airport",2
"ufo-test\vigil.ufo","imagine",1
"ufo-test\vigil.ufo","telephone",1
"ufo-test\vigil.ufo","interest",2
"ufo-test\vigil.ufo","all",2
"ufo-test\vigil.ufo","ability",1
"ufo-test\vigil.ufo","wooded",1
"ufo-test\vigil.ufo","investigate",1
"ufo-test\vigil.ufo","jeff",1
"ufo-test\vigil.ufo","yellow",1
"ufo-test\vigil.ufo","abductions",1
"ufo-test\vigil.ufo","fixes",1
"ufo-test\vigil.ufo","after",4
"ufo-test\vigil.ufo","saw",2
"ufo-test\vigil.ufo","say",1
"ufo-test\vigil.ufo","back",1
"ufo-test\vigil.ufo","cop",1
"ufo-test\vigil.ufo","submit",1
"ufo-test\vigil.ufo","explainable",1
"ufo-test\vigil.ufo","worried",1
"ufo-test\vigil.ufo","abundant",1
"ufo-test\unknown.ufo","",60
"ufo-test\unknown.ufo","reagan",4
"ufo-test\unknown.ufo","computer",3
"ufo-test\unknown.ufo","flying",6
"ufo-test\unknown.ufo","atmospheric",1
"ufo-test\unknown.ufo","shortly",1
"ufo-test\unknown.ufo","mans",1
"ufo-test\unknown.ufo","enemy",2
"ufo-test\unknown.ufo","anymore",1
"ufo-test\unknown.ufo","clue",1
"ufo-test\unknown.ufo","many",5
"ufo-test\unknown.ufo","ourside",1
"ufo-test\unknown.ufo","adds",1
"ufo-test\unknown.ufo","investigation",1
"ufo-test\unknown.ufo","news",4
"ufo-test\unknown.ufo","ourselves",1
"ufo-test\unknown.ufo","nasa",1
"ufo-test\unknown.ufo","hush",1
"ufo-test\unknown.ufo","who",8
"ufo-test\unknown.ufo","magazine",1
"ufo-test\unknown.ufo","ufo",4
"ufo-test\unknown.ufo","why",2
"ufo-test\unknown.ufo","astronomical",1
"ufo-test\unknown.ufo","layman",1
"ufo-test\unknown.ufo","being",3
"ufo-test\unknown.ufo","operated",1
"ufo-test\unknown.ufo","operation",1
"ufo-test\unknown.ufo","early",1
"ufo-test\unknown.ufo","agnes",1
"ufo-test\unknown.ufo","serve",1
"ufo-test\unknown.ufo","live",1
"ufo-test\unknown.ufo","unless",2
"ufo-test\unknown.ufo","merely",1
"ufo-test\unknown.ufo","build",1
"ufo-test\unknown.ufo","a",21
"ufo-test\unknown.ufo","d",1
"ufo-test\unknown.ufo","e",1
"ufo-test\unknown.ufo","f",1
"ufo-test\unknown.ufo","high",1
"ufo-test\unknown.ufo","mathematical",1
"ufo-test\unknown.ufo","i",12
"ufo-test\unknown.ufo","built",1
"ufo-test\unknown.ufo","m",2
"ufo-test\unknown.ufo","anyone",1
"ufo-test\unknown.ufo","documents",1
"ufo-test\unknown.ufo","s",1
"ufo-test\unknown.ufo","truman",1
"ufo-test\unknown.ufo","suspected",1
"ufo-test\unknown.ufo","arrived",1
"ufo-test\unknown.ufo","w",1
"ufo-test\unknown.ufo","used",1
"ufo-test\unknown.ufo","departed",1
"ufo-test\unknown.ufo","radar",3
"ufo-test\unknown.ufo","about",6
"ufo-test\unknown.ufo","blue",1
"ufo-test\unknown.ufo","mars",1
"ufo-test\unknown.ufo","molten",1
"ufo-test\unknown.ufo","mislead",1
"ufo-test\unknown.ufo","thus",1
"ufo-test\unknown.ufo","soviet",1
"ufo-test\unknown.ufo","constructed",1
"ufo-test\unknown.ufo","suppose",1
"ufo-test\unknown.ufo","lockheed",1
"ufo-test\unknown.ufo","maj",1
"ufo-test\unknown.ufo","pentagon",1
"ufo-test\unknown.ufo","havent",1
"ufo-test\unknown.ufo","sleek",1
"ufo-test\unknown.ufo","you",2
"ufo-test\unknown.ufo","may",2
"ufo-test\unknown.ufo","system",1
"ufo-test\unknown.ufo","unsound",1
"ufo-test\unknown.ufo","phenomena",1
"ufo-test\unknown.ufo","also",1
"ufo-test\unknown.ufo","office",1
"ufo-test\unknown.ufo","but",9
"ufo-test\unknown.ufo","children",1
"ufo-test\unknown.ufo","between",3
"ufo-test\unknown.ufo","roadblock",3
"ufo-test\unknown.ufo","firefighter",1
"ufo-test\unknown.ufo","hills",1
"ufo-test\unknown.ufo","such",3
"ufo-test\unknown.ufo","six",1
"ufo-test\unknown.ufo","development",2
"ufo-test\unknown.ufo","invisible",1
"ufo-test\unknown.ufo","kern",3
"ufo-test\unknown.ufo","unreliable",1
"ufo-test\unknown.ufo","saucers",3
"ufo-test\unknown.ufo","good",2
"ufo-test\unknown.ufo","anything",2
"ufo-test\unknown.ufo","only",4
"ufo-test\unknown.ufo","killed",1
"ufo-test\unknown.ufo","watched",1
"ufo-test\unknown.ufo","away",1
"ufo-test\unknown.ufo","aeronautics",1
"ufo-test\unknown.ufo","opinion",2
"ufo-test\unknown.ufo","where",4
"ufo-test\unknown.ufo","disregard",1
"ufo-test\unknown.ufo","months",1
"ufo-test\unknown.ufo","atmosphere",1
"ufo-test\unknown.ufo","webb",3
"ufo-test\unknown.ufo","sky",1
"ufo-test\unknown.ufo","power",1
"ufo-test\unknown.ufo","last",2
"ufo-test\unknown.ufo","earth",4
"ufo-test\unknown.ufo","goudie",1
"ufo-test\unknown.ufo","does",4
"ufo-test\unknown.ufo","comments",1
"ufo-test\unknown.ufo","men",1
"ufo-test\unknown.ufo","late",2
"ufo-test\unknown.ufo","mcdonald",1
"ufo-test\unknown.ufo","findings",1
"ufo-test\unknown.ufo","wont",1
"ufo-test\unknown.ufo","network",3
"ufo-test\unknown.ufo","military",5
"ufo-test\unknown.ufo","character",1
"ufo-test\unknown.ufo","interplanetary",2
"ufo-test\unknown.ufo","station",1
"ufo-test\unknown.ufo","yesterday",1
"ufo-test\unknown.ufo","cleanup",1
"ufo-test\unknown.ufo","hundreds",1
"ufo-test\unknown.ufo","going",1
"ufo-test\unknown.ufo","manned",1
"ufo-test\unknown.ufo","outer",1
"ufo-test\unknown.ufo","house",2
"ufo-test\unknown.ufo","held",1
"ufo-test\unknown.ufo","force",16
"ufo-test\unknown.ufo","help",1
"ufo-test\unknown.ufo","moved",2
"ufo-test\unknown.ufo","canyon",1
"ufo-test\unknown.ufo","spacecraft",1
"ufo-test\unknown.ufo","feel",1
"ufo-test\unknown.ufo","believe",1
"ufo-test\unknown.ufo","small",1
"ufo-test\unknown.ufo","gorbachev",5
"ufo-test\unknown.ufo","old",1
"ufo-test\unknown.ufo","speaker",1
"ufo-test\unknown.ufo","dowding",1
"ufo-test\unknown.ufo","rifles",1
"ufo-test\unknown.ufo","meetings",1
"ufo-test\unknown.ufo","threat",2
"ufo-test\unknown.ufo","ironic",1
"ufo-test\unknown.ufo","available",1
"ufo-test\unknown.ufo","forget",1
"ufo-test\unknown.ufo","will",2
"ufo-test\unknown.ufo","light",1
"ufo-test\unknown.ufo","mopped",1
"ufo-test\unknown.ufo","reporter",3
"ufo-test\unknown.ufo","whats",2
"ufo-test\unknown.ufo","mystery",2
"ufo-test\unknown.ufo","bakersfield",5
"ufo-test\unknown.ufo","onto",1
"ufo-test\unknown.ufo","audience",1
"ufo-test\unknown.ufo","road",1
"ufo-test\unknown.ufo","crashed",2
"ufo-test\unknown.ufo","surmises",1
"ufo-test\unknown.ufo","one",8
"ufo-test\unknown.ufo","yale",2
"ufo-test\unknown.ufo","twinengine",1
"ufo-test\unknown.ufo","number",2
"ufo-test\unknown.ufo","knew",1
"ufo-test\unknown.ufo","bring",1
"ufo-test\unknown.ufo","realization",1
"ufo-test\unknown.ufo","puliiam",1
"ufo-test\unknown.ufo","bilot",1
"ufo-test\unknown.ufo","things",1
"ufo-test\unknown.ufo","body",1
"ufo-test\unknown.ufo","james",1
"ufo-test\unknown.ufo","get",1
"ufo-test\unknown.ufo","heavily",1
"ufo-test\unknown.ufo","closeup",1
"ufo-test\unknown.ufo","programs",1
"ufo-test\unknown.ufo","nearby",2
"ufo-test\unknown.ufo","leader",1
"ufo-test\unknown.ufo","can",6
"ufo-test\unknown.ufo","extraterrestrial",2
"ufo-test\unknown.ufo","find",1
"ufo-test\unknown.ufo","aviation",1
"ufo-test\unknown.ufo","cause",2
"ufo-test\unknown.ufo","xxxvii",1
"ufo-test\unknown.ufo","times",3
"ufo-test\unknown.ufo","leading",1
"ufo-test\unknown.ufo","here",3
"ufo-test\unknown.ufo","finding",2
"ufo-test\unknown.ufo","delivered",1
"ufo-test\unknown.ufo","kenneth",2
"ufo-test\unknown.ufo","dont",1
"ufo-test\unknown.ufo","possible",3
"ufo-test\unknown.ufo","program",1
"ufo-test\unknown.ufo","told",1
"ufo-test\unknown.ufo","physics",1
"ufo-test\unknown.ufo","member",2
"ufo-test\unknown.ufo","conclude",1
"ufo-test\unknown.ufo","latest",1
"ufo-test\unknown.ufo","well",1
"ufo-test\unknown.ufo","species",1
"ufo-test\unknown.ufo","federal",1
"ufo-test\unknown.ufo","fallston",2
"ufo-test\unknown.ufo","mikhail",1
"ufo-test\unknown.ufo","pound",2
"ufo-test\unknown.ufo","soldiers",2
"ufo-test\unknown.ufo","opwerating",1
"ufo-test\unknown.ufo","fell",1
"ufo-test\unknown.ufo","unimpeachable",1
"ufo-test\unknown.ufo","prepared",1
"ufo-test\unknown.ufo","alien",1
"ufo-test\unknown.ufo","controlled",1
"ufo-test\unknown.ufo","come",3
"ufo-test\unknown.ufo","exploitation",1
"ufo-test\unknown.ufo","would",5
"ufo-test\unknown.ufo","commanding",1
"ufo-test\unknown.ufo","objects",3
"ufo-test\unknown.ufo","could",1
"ufo-test\unknown.ufo","wait",1
"ufo-test\unknown.ufo","backs",1
"ufo-test\unknown.ufo","fire",3
"ufo-test\unknown.ufo","former",1
"ufo-test\unknown.ufo","reaching",1
"ufo-test\unknown.ufo","went",1
"ufo-test\unknown.ufo","sources",1
"ufo-test\unknown.ufo","stuff",1
"ufo-test\unknown.ufo","royal",1
"ufo-test\unknown.ufo","unschooled",1
"ufo-test\unknown.ufo","sure",2
"ufo-test\unknown.ufo","continues",1
"ufo-test\unknown.ufo","mccormack",1
"ufo-test\unknown.ufo","origin",1
"ufo-test\unknown.ufo","according",1
"ufo-test\unknown.ufo","january",1
"ufo-test\unknown.ufo","with",3
"ufo-test\unknown.ufo","asking",1
"ufo-test\unknown.ufo","pilot",3
"ufo-test\unknown.ufo","money",1
"ufo-test\unknown.ufo","although",3
"ufo-test\unknown.ufo","stations",1
"ufo-test\unknown.ufo","investigator",1
"ufo-test\unknown.ufo","important",1
"ufo-test\unknown.ufo","our",2
"ufo-test\unknown.ufo","elizabeth",1
"ufo-test\unknown.ufo","out",10
"ufo-test\unknown.ufo","personnel",1
"ufo-test\unknown.ufo","special",1
"ufo-test\unknown.ufo","californian",1
"ufo-test\unknown.ufo","some",4
"ufo-test\unknown.ufo","mulhare",1
"ufo-test\unknown.ufo","reader",1
"ufo-test\unknown.ufo","beings",2
"ufo-test\unknown.ufo","redically",1
"ufo-test\unknown.ufo","reagans",1
"ufo-test\unknown.ufo","airplane",1
"ufo-test\unknown.ufo","intend",1
"ufo-test\unknown.ufo","commercial",1
"ufo-test\unknown.ufo","anyway",1
"ufo-test\unknown.ufo","added",1
"ufo-test\unknown.ufo","might",1
"ufo-test\unknown.ufo","ended",1
"ufo-test\unknown.ufo","believed",1
"ufo-test\unknown.ufo","impressive",1
"ufo-test\unknown.ufo","noted",1
"ufo-test\unknown.ufo","were",2
"ufo-test\unknown.ufo","commission",3
"ufo-test\unknown.ufo","remains",1
"ufo-test\unknown.ufo","eluding",1
"ufo-test\unknown.ufo","relations",1
"ufo-test\unknown.ufo","tiede",2
"ufo-test\unknown.ufo","explanation",1
"ufo-test\unknown.ufo","know",2
"ufo-test\unknown.ufo","dispatched",1
"ufo-test\unknown.ufo","really",2
"ufo-test\unknown.ufo","corp",1
"ufo-test\unknown.ufo","fighter",2
"ufo-test\unknown.ufo","god",1
"ufo-test\unknown.ufo","congressional",1
"ufo-test\unknown.ufo","together",1
"ufo-test\unknown.ufo","major",1
"ufo-test\unknown.ufo","time",2
"ufo-test\unknown.ufo","have",8
"ufo-test\unknown.ufo","book",1
"ufo-test\unknown.ufo","meadows",1
"ufo-test\unknown.ufo","public",3
"ufo-test\unknown.ufo","down",1
"ufo-test\unknown.ufo","exist",2
"ufo-test\unknown.ufo","cost",2
"ufo-test\unknown.ufo","elaborate",1
"ufo-test\unknown.ufo","real",3
"ufo-test\unknown.ufo","craft",1
"ufo-test\unknown.ufo","field",2
"ufo-test\unknown.ufo","unite",1
"ufo-test\unknown.ufo","air",16
"ufo-test\unknown.ufo","seem",2
"ufo-test\unknown.ufo","officiallt",1
"ufo-test\unknown.ufo","westin",1
"ufo-test\unknown.ufo","reports",2
"ufo-test\unknown.ufo","maybe",1
"ufo-test\unknown.ufo","unscientific",1
"ufo-test\unknown.ufo","been",6
"ufo-test\unknown.ufo","forgotten",3
"ufo-test\unknown.ufo","iron",1
"ufo-test\unknown.ufo","bother",1
"ufo-test\unknown.ufo","its",6
"ufo-test\unknown.ufo","very",1
"ufo-test\unknown.ufo","doomed",1
"ufo-test\unknown.ufo","misrepreent",1
"ufo-test\unknown.ufo","other",1
"ufo-test\unknown.ufo","launching",1
"ufo-test\unknown.ufo","sunbleached",1
"ufo-test\unknown.ufo","much",1
"ufo-test\unknown.ufo","airport",1
"ufo-test\unknown.ufo","wars",1
"ufo-test\unknown.ufo","deny",1
"ufo-test\unknown.ufo","helicopters",1
"ufo-test\unknown.ufo","all",8
"ufo-test\unknown.ufo","further",1
"ufo-test\unknown.ufo","newspapers",1
"ufo-test\unknown.ufo","articles",1
"ufo-test\unknown.ufo","bill",1
"ufo-test\unknown.ufo","april",3
"ufo-test\unknown.ufo","ive",1
"ufo-test\unknown.ufo","col",1
"ufo-test\unknown.ufo","described",1
"ufo-test\unknown.ufo","supervisor",1
"ufo-test\unknown.ufo","back",1
"ufo-test\unknown.ufo","topsecret",1
"ufo-test\unknown.ufo","another",2
"ufo-test\unknown.ufo","hotel",1
"ufo-test\unknown.ufo","describes",1
"ufo-test\unknown.ufo","universe",1
"ufo-test\unknown.ufo","noetenth",1
"ufo-test\unknown.ufo","costs",1
"ufo-test\unknown.ufo","discussions",2
"ufo-test\unknown.ufo","and",32
"ufo-test\unknown.ufo","knlghtridder",1
"ufo-test\unknown.ufo","cannot",1
"ufo-test\unknown.ufo","dale",1
"ufo-test\unknown.ufo","press",1
"ufo-test\unknown.ufo","called",2
"ufo-test\unknown.ufo","putting",1
"ufo-test\unknown.ufo","any",3
"ufo-test\unknown.ufo","coroners",1
"ufo-test\unknown.ufo","reahan",1
"ufo-test\unknown.ufo","camouflage",1
"ufo-test\unknown.ufo","ten",1
"ufo-test\unknown.ufo","administration",2
"ufo-test\unknown.ufo","today",1
"ufo-test\unknown.ufo","race",1
"ufo-test\unknown.ufo","ross",1
"ufo-test\unknown.ufo","ett",1
"ufo-test\unknown.ufo","model",1
"ufo-test\unknown.ufo","take",2
"ufo-test\unknown.ufo","idea",1
"ufo-test\unknown.ufo","event",1
"ufo-test\unknown.ufo","lower",1
"ufo-test\unknown.ufo","thing",1
"ufo-test\unknown.ufo","their",2
"ufo-test\unknown.ufo","geneva",1
"ufo-test\unknown.ufo","think",5
"ufo-test\unknown.ufo","readers",1
"ufo-test\unknown.ufo","talk",1
"ufo-test\unknown.ufo","before",3
"ufo-test\unknown.ufo","am",1
"ufo-test\unknown.ufo","an",5
"ufo-test\unknown.ufo","ap",2
"ufo-test\unknown.ufo","as",4
"ufo-test\unknown.ufo","at",8
"ufo-test\unknown.ufo","said",4
"ufo-test\unknown.ufo","something",4
"ufo-test\unknown.ufo","easy",1
"ufo-test\unknown.ufo","comfirm",1
"ufo-test\unknown.ufo","are",13
"ufo-test\unknown.ufo","the",92
"ufo-test\unknown.ufo","call",1
"ufo-test\unknown.ufo","be",11
"ufo-test\unknown.ufo","controversial",1
"ufo-test\unknown.ufo","present",1
"ufo-test\unknown.ufo","shape",1
"ufo-test\unknown.ufo","crashing",1
"ufo-test\unknown.ufo","harry",1
"ufo-test\unknown.ufo","by",7
"ufo-test\unknown.ufo","highly",2
"ufo-test\unknown.ufo","what",1
"ufo-test\unknown.ufo","physicists",1
"ufo-test\unknown.ufo","black",1
"ufo-test\unknown.ufo","concerned",1
"ufo-test\unknown.ufo","site",1
"ufo-test\unknown.ufo","earlier",1
"ufo-test\unknown.ufo","reflect",1
"ufo-test\unknown.ufo","fallaciec",1
"ufo-test\unknown.ufo","leaves",1
"ufo-test\unknown.ufo","reuters",1
"ufo-test\unknown.ufo","country",1
"ufo-test\unknown.ufo","involved",2
"ufo-test\unknown.ufo","recommendations",1
"ufo-test\unknown.ufo","authorized",1
"ufo-test\unknown.ufo","dc",1
"ufo-test\unknown.ufo","wearing",1
"ufo-test\unknown.ufo","per",2
"ufo-test\unknown.ufo","into",4
"ufo-test\unknown.ufo","darrell",1
"ufo-test\unknown.ufo","star",1
"ufo-test\unknown.ufo","cant",1
"ufo-test\unknown.ufo","do",1
"ufo-test\unknown.ufo","dr",2
"ufo-test\unknown.ufo","every",1
"ufo-test\unknown.ufo","countries",1
"ufo-test\unknown.ufo","stationed",1
"ufo-test\unknown.ufo","layers",1
"ufo-test\unknown.ufo","rancheria",1
"ufo-test\unknown.ufo","giving",2
"ufo-test\unknown.ufo","uninitiated",1
"ufo-test\unknown.ufo","statistics",1
"ufo-test\unknown.ufo","differences",1
"ufo-test\unknown.ufo","people",2
"ufo-test\unknown.ufo","crash",4
"ufo-test\unknown.ufo","data",1
"ufo-test\unknown.ufo","from",14
"ufo-test\unknown.ufo","volume",1
"ufo-test\unknown.ufo","capt",2
"ufo-test\unknown.ufo","clear",1
"ufo-test\unknown.ufo","jerry",1
"ufo-test\unknown.ufo","greenandbrown",1
"ufo-test\unknown.ufo","when",1
"ufo-test\unknown.ufo","aerodynamicists",1
"ufo-test\unknown.ufo","artificial",1
"ufo-test\unknown.ufo","matter",1
"ufo-test\unknown.ufo","story",1
"ufo-test\unknown.ufo","without",2
"ufo-test\unknown.ufo","summit",1
"ufo-test\unknown.ufo","arizona",1
"ufo-test\unknown.ufo","go",1
"ufo-test\unknown.ufo","president",6
"ufo-test\unknown.ufo","industry",1
"ufo-test\unknown.ufo","level",1
"ufo-test\unknown.ufo","care",3
"ufo-test\unknown.ufo","crew",1
"ufo-test\unknown.ufo","history",1
"ufo-test\unknown.ufo","closer",1
"ufo-test\unknown.ufo","he",2
"ufo-test\unknown.ufo","task",1
"ufo-test\unknown.ufo","young",1
"ufo-test\unknown.ufo","given",1
"ufo-test\unknown.ufo","pronouncements",1
"ufo-test\unknown.ufo","let",1
"ufo-test\unknown.ufo","had",2
"ufo-test\unknown.ufo","everything",1
"ufo-test\unknown.ufo","stands",1
"ufo-test\unknown.ufo","develops",1
"ufo-test\unknown.ufo","removed",1
"ufo-test\unknown.ufo","method",1
"ufo-test\unknown.ufo","if",5
"ufo-test\unknown.ufo","bakersfields",1
"ufo-test\unknown.ufo","outfits",1
"ufo-test\unknown.ufo","there",5
"ufo-test\unknown.ufo","in",18
"ufo-test\unknown.ufo","has",7
"ufo-test\unknown.ufo","too",1
"ufo-test\unknown.ufo","wishes",1
"ufo-test\unknown.ufo","is",18
"ufo-test\unknown.ufo","it",10
"ufo-test\unknown.ufo","remarks",2
"ufo-test\unknown.ufo","representatives",1
"ufo-test\unknown.ufo","years",2
"ufo-test\unknown.ufo","suspect",1
"ufo-test\unknown.ufo","alexander",1
"ufo-test\unknown.ufo","these",2
"ufo-test\unknown.ufo","revealed",1
"ufo-test\unknown.ufo","staff",1
"ufo-test\unknown.ufo","human",1
"ufo-test\unknown.ufo","project",1
"ufo-test\unknown.ufo","debris",1
"ufo-test\unknown.ufo","sequoia",1
"ufo-test\unknown.ufo","faa",1
"ufo-test\unknown.ufo","outside",1
"ufo-test\unknown.ufo","national",3
"ufo-test\unknown.ufo","source",1
"ufo-test\unknown.ufo","days",1
"ufo-test\unknown.ufo","radioed",1
"ufo-test\unknown.ufo","fuels",1
"ufo-test\unknown.ufo","reponded",1
"ufo-test\unknown.ufo","must",4
"ufo-test\unknown.ufo","conference",2
"ufo-test\unknown.ufo","albert",1
"ufo-test\unknown.ufo","forever",1
"ufo-test\unknown.ufo","problems",1
"ufo-test\unknown.ufo","convinced",1
"ufo-test\unknown.ufo","lt",1
"ufo-test\unknown.ufo","base",1
"ufo-test\unknown.ufo","taking",1
"ufo-test\unknown.ufo","address",2
"ufo-test\unknown.ufo","suddenly",1
"ufo-test\unknown.ufo","firefighters",2
"ufo-test\unknown.ufo","aerodynamic",1
"ufo-test\unknown.ufo","md",1
"ufo-test\unknown.ufo","me",1
"ufo-test\unknown.ufo","wreckage",1
"ufo-test\unknown.ufo","acre",1
"ufo-test\unknown.ufo","county",3
"ufo-test\unknown.ufo","three",1
"ufo-test\unknown.ufo","friday",2
"ufo-test\unknown.ufo","my",1
"ufo-test\unknown.ufo","miles",2
"ufo-test\unknown.ufo","beyond",1
"ufo-test\unknown.ufo","david",1
"ufo-test\unknown.ufo","least",2
"ufo-test\unknown.ufo","than",1
"ufo-test\unknown.ufo","that",32
"ufo-test\unknown.ufo","no",3
"ufo-test\unknown.ufo","marshal",1
"ufo-test\unknown.ufo","moon",1
"ufo-test\unknown.ufo","area",2
"ufo-test\unknown.ufo","scene",1
"ufo-test\unknown.ufo","professor",1
"ufo-test\unknown.ufo","states",2
"ufo-test\unknown.ufo","words",1
"ufo-test\unknown.ufo","report",2
"ufo-test\unknown.ufo","dpokesman",1
"ufo-test\unknown.ufo","upon",2
"ufo-test\unknown.ufo","of",39
"ufo-test\unknown.ufo","statistical",2
"ufo-test\unknown.ufo","on",11
"ufo-test\unknown.ufo","or",8
"ufo-test\unknown.ufo","note",1
"ufo-test\unknown.ufo","research",2
"ufo-test\unknown.ufo","contractor",1
"ufo-test\unknown.ufo","students",1
"ufo-test\unknown.ufo","maurice",1
"ufo-test\unknown.ufo","calif",1
"ufo-test\unknown.ufo","chunk",1
"ufo-test\unknown.ufo","life",1
"ufo-test\unknown.ufo","pm",1
"ufo-test\unknown.ufo","thats",1
"ufo-test\unknown.ufo","not",10
"ufo-test\unknown.ufo","taken",1
"ufo-test\unknown.ufo","necessarily",1
"ufo-test\unknown.ufo","admit",1
"ufo-test\unknown.ufo","absolutely",1
"ufo-test\unknown.ufo","unidentified",2
"ufo-test\unknown.ufo","cufon",6
"ufo-test\unknown.ufo","july",1
"ufo-test\unknown.ufo","officials",1
"ufo-test\unknown.ufo","acknowledge",1
"ufo-test\unknown.ufo","parts",1
"ufo-test\unknown.ufo","him",2
"ufo-test\unknown.ufo","materials",1
"ufo-test\unknown.ufo","planes",4
"ufo-test\unknown.ufo","two",1
"ufo-test\unknown.ufo","planet",1
"ufo-test\unknown.ufo","long",1
"ufo-test\unknown.ufo","others",1
"ufo-test\unknown.ufo","his",8
"ufo-test\unknown.ufo","more",1
"ufo-test\unknown.ufo","incident",1
"ufo-test\unknown.ufo","worlds",1
"ufo-test\unknown.ufo","officer",1
"ufo-test\unknown.ufo","first",1
"ufo-test\unknown.ufo","yearold",1
"ufo-test\unknown.ufo","service",1
"ufo-test\unknown.ufo","june",1
"ufo-test\unknown.ufo","them",1
"ufo-test\unknown.ufo","then",4
"ufo-test\unknown.ufo","says",6
"ufo-test\unknown.ufo","should",5
"ufo-test\unknown.ufo","shooed",1
"ufo-test\unknown.ufo","they",12
"ufo-test\unknown.ufo","problem",1
"ufo-test\unknown.ufo","seattle",2
"ufo-test\unknown.ufo","currently",1
"ufo-test\unknown.ufo","which",3
"ufo-test\unknown.ufo","means",1
"ufo-test\unknown.ufo","truth",1
"ufo-test\unknown.ufo","los",1
"ufo-test\unknown.ufo","refuses",3
"ufo-test\unknown.ufo","themselves",1
"ufo-test\unknown.ufo","pending",1
"ufo-test\unknown.ufo","property",1
"ufo-test\unknown.ufo","john",1
"ufo-test\unknown.ufo","echoing",1
"ufo-test\unknown.ufo","so",5
"ufo-test\unknown.ufo","presidential",1
"ufo-test\unknown.ufo","local",1
"ufo-test\unknown.ufo","scientific",1
"ufo-test\unknown.ufo","course",1
"ufo-test\unknown.ufo","sparked",1
"ufo-test\unknown.ufo","made",1
"ufo-test\unknown.ufo","university",2
"ufo-test\unknown.ufo","journals",1
"ufo-test\unknown.ufo","put",2
"ufo-test\unknown.ufo","plane",6
"ufo-test\unknown.ufo","to",43
"ufo-test\unknown.ufo","mine",1
"ufo-test\unknown.ufo","else",1
"ufo-test\unknown.ufo","united",2
"ufo-test\unknown.ufo","south",1
"ufo-test\unknown.ufo","chief",1
"ufo-test\unknown.ufo","december",1
"ufo-test\unknown.ufo","asked",1
"ufo-test\unknown.ufo","over",4
"ufo-test\unknown.ufo","lord",1
"ufo-test\unknown.ufo","angeles",1
"ufo-test\unknown.ufo","up",2
"ufo-test\unknown.ufo","left",1
"ufo-test\unknown.ufo","permission",1
"ufo-test\unknown.ufo","us",4
